person_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49
d3vke,5.143185896893777,-3.219832610817987,6.408642852427771,-2.205855636494261,-6.673278051774896,-8.072659603472188,-2.3348092558258866,-1.5294632608054983,-1.140691767987907,2.201168607074613,2.2519894136887455,0.4582197993590505,4.161077552720762,0.33226222178738013,3.785291992834301,5.342054768841053,0.14793690183766506,-0.13586539153867097,-2.7231357935092655,3.487079909044172,5.1321249525506545,0.766712052161895,-4.80500718607196,-1.5149281120839377,-2.5938514839110796,-3.626684973475251,1.2799773077737666,0.6042216725862681,-0.1390893131735782,-0.5058165953850025,-0.34712704187753424,-0.44976026990270435,-2.2999664165177602,2.0410378419204744,2.729383889678899,-0.6110801727603231,-0.9976716526760782,2.285958295355987,0.198191390001937,-3.542031345667362,0.8521822043889957,-1.4267218235240036,0.23963107907659567,-0.8637738634566472,1.6219105907387523,-0.6348808143100739,0.40379782176512763,-0.22513317883716913,1.4945132071328482,0.37348886262433667
d5yrm,7.024330107459742,7.46752043861812,-2.2210053502568985,-3.667712984977746,-0.2856771168584426,4.317116803662553,-3.695474387939509,3.4943043333177113,2.3123332953732563,3.7900634282963286,-1.0427095276519,0.5762677569061477,-1.9200914963224744,1.1758997594761131,-0.3269926811772094,-1.5455463974043706,0.23805778756938784,0.6863044548723828,0.3989755204823279,4.950577149671963,1.1019006477761586,-0.9671369968450015,1.5726346713034547,-0.6424818062005091,-1.7534877398438982,-1.0480999006497491,-1.1409458815809654,-0.6873079689417999,0.06294557849201274,0.30577762447521684,0.6414291248298727,-1.7838643562419132,2.393932307155973,-2.3463134926186404,0.9295503351887966,1.5063972849461174,1.0629285737706842,-2.1863075578796933,1.7700520114383038,0.43782999237392656,-1.1083131558446404,0.04764242967641739,-0.713922717076082,-0.2345003757111841,0.4020076423894175,0.3136485795304834,1.417418356356547,0.7646135848465266,0.4117413992774173,-0.5516613042452362
d8l9i,0.7374635253328242,-3.4199707475218535,0.37394623761788714,9.44282005238947,0.16650066647531633,4.169111217450093,-2.8807370249060114,-5.766940741785398,-1.226855218087163,-2.4919966536833944,0.696247312010226,2.630073214760964,2.8039811808626287,2.9949764653925333,-1.3612492965417813,0.28469999471907825,1.4690804500281915,0.8745450891473221,-3.187793628720426,0.8429442206424725,-1.9138517950669385,0.393775883764487,2.25991044300034,0.4583295489947381,0.40135744056749245,-2.282788412887637,1.4330614663000092,-2.023104219312881,1.2925850442847135,1.6481477757883687,-1.1194929465782952,-1.215562726148718,1.5877540288455925,-0.37106446265943116,0.6430582750956607,1.961826465990009,-1.3015936423201289,1.9116094478724026,0.2105790612522272,1.2164903354462766,1.2574041716679019,-2.4098976848512064,2.340803309412217,3.3399878507128786,1.1324558036675947,-1.6173810372071942,0.26943395567233913,-0.4031723462193291,0.9485832235287386,-4.299926792107062
dg0ss,-8.770901691100029,-4.290524996113392,-0.8621682723048608,-2.6014719268893365,4.677878892768271,2.327265106368356,4.50131900980205,-1.546857401867164,-1.0495433135328338,-1.299287239672034,-0.6420543127698434,-1.2802645609413525,-0.9301111076029346,-3.359968467015643,-3.162293928798415,1.4276325003312844,1.46484714205993,1.0970114174617214,0.7660817163340435,2.4340125629130167,1.1936732286303442,0.7243023915567953,-0.48856488204970805,-0.7313163310186351,-1.7282563390069323,-0.02119213043621034,-0.3235183097680728,0.5809807941599873,-1.7369761939968145,1.8890914321174108,0.7220170601430798,0.7833098947737047,1.6058925976634084,0.2775963091673853,-2.208312776636638,-1.229215417850935,-2.113705921583264,-0.0069996846948997115,0.4857867562131941,-0.2338275398928474,-1.03591225959299,1.0835060716794007,0.9969013096347553,-0.7090070149634778,0.3143280055975601,0.46105435932570904,0.2418017848493883,-0.7262093928243901,0.7399166026314183,-1.0945837505518972
dtsui,4.414465854241148,0.7094672064450225,4.367988843880281,2.5877492106456947,-3.7437898109969003,1.9876154322185509,2.0990285678302967,0.15381660851922904,-2.221518775693523,0.006188545763581505,2.167174051643154,-1.1198548750682042,1.8443584295325577,0.9608043618208731,0.05670396126862249,-2.7668743653081593,0.47835268765201666,0.32004313567744647,-0.3495270888987747,0.7828837871867058,1.0268459502414085,-2.5901900063282763,1.620979175921703,1.4609538092103465,-1.358100012610058,3.727361084332872,1.3547314614993904,1.934613464347223,-2.0573056172567465,-1.341377236521679,2.695818803065752,-2.4313716818816333,1.601587083353264,2.8382286317704697,4.480861373768108,1.0830592581889689,2.2932848043382488,-0.7220544395187569,-0.4067854253485962,-3.4970913549270755,1.5401906014585014,2.4630437459415093,-2.292547976782232,-2.024887207294089,-4.179738366245614,2.090437549950215,-0.6770863277569528,1.6051093215083783,0.9431185263714408,2.2162716412819194
dw6oq,3.8531522645472993,-0.9835860769262982,-2.7569369342296812,-1.653248566775726,2.241340637021434,-1.3269856474420227,2.156095029237812,1.014656585186699,0.42255546860554793,1.3811023082778775,-1.287834098369512,0.405007427782815,-2.8194320695112465,1.4984286383989882,-0.8155744166788306,-0.09413911937494837,-0.4814567227518835,0.14603096101832444,0.08034456921564637,0.45940302669588656,-1.1460494973804878,-0.8131746388049645,-1.4960963669164287,0.521239086894365,-1.3267582562528608,1.003423376716727,-0.8417903200184315,-1.356562161769338,0.6869486736578302,-0.0794330309491343,-0.5317236006103884,-0.2861904248159804,-0.07769302493106711,1.3184801219621058,0.6580062294112963,-1.3253050018541512,0.7711398596891924,-0.5018135103754585,-1.3328666495724109,0.27359652691049635,-0.01744812856567041,0.1411671523644464,-1.2923731812840056,0.45211193550754036,-0.35202245688472644,-0.3537921624410663,-0.1427532334246671,-1.0841247006540016,-1.662798307808636,0.13871044414057085
dy25d,-4.198657459471176,1.2914329955397978,1.736908425725464,0.43395371131766475,0.7248542607493079,0.8827941541600722,2.8402038601698556,-0.030875220553338883,1.5775796353715528,-1.3251294153527922,-1.6059966138892299,-0.6975094542535373,1.2904806828661708,-0.21171340088405388,1.126941268204327,4.22330680298533,0.3378221820922981,1.979126618134814,-0.2552558347840916,-3.846985117812133,0.555393648571385,1.9737745104010376,1.615648261559407,2.831115810694004,-1.5708822857596136,-0.06172563071319306,-1.7124268139385206,1.564177715432443,-0.2958043102253291,2.7134953769678813,0.48829885538040263,0.28711050530996823,2.059491938107688,-3.2735578367574893,-0.6636280492118376,0.30940318380172743,-0.1090375746206841,0.45762360769731436,0.8079540192862292,1.2967577921347595,1.9352239190231704,1.45811286965214,-0.48137586998486254,0.41143377703575607,2.0054187789906512,1.0051040838237812,1.0669942909982582,0.9134659031223666,0.9878216500288326,-0.8328879870410305
e8ihk,0.42117544326530154,2.647487929909765,-7.046070020439972,-2.987371835096043,0.3867272263693975,4.584717267492986,3.122484922552564,-5.822397500805829,1.0326943526367287,2.0725010518090996,-5.444000937371852,-2.0610613853523554,-2.542453980817521,1.622226509955627,2.051769950020047,-0.8096959709105799,1.676483014911447,-4.404548531638234,-0.7469341489065134,0.6754574451551044,3.2115927477521846,-2.022595226579317,0.6499751064965203,-0.8140409131060704,-1.294451551813612,-1.4880501856564814,-0.13505863253813893,0.7440234158500016,0.042663872578984845,-1.566060915724267,-1.208151879183716,-2.885720567781569,0.8559068616566458,0.735946427445116,-1.833468872714305,-0.09527358845378359,-1.167636745807751,-0.3394565878290185,1.077786860779376,-1.9443061716961727,-0.8371268717500869,-2.152973649497541,-1.204603521529809,0.8724058836246618,0.20837057827731137,0.8141758044488757,-2.7564746757131666,-0.20976465236782785,0.1098230526017641,0.6778555374088441
eels5,3.8568039570226667,-0.7248258143488859,0.8240699532002569,0.2814412921977415,-5.612604453456752,2.5179078232891965,2.559679583411262,-4.534410395289132,-4.097986647631023,-2.8774703982365715,1.5068594411122058,-0.8878789706651471,-1.5661649469644978,5.203391410779104,1.4236634439382634,1.2461304956980765,0.09564144535180694,0.3263416709636207,-4.431602013804287,-2.444106763587022,0.9027093078196247,0.8002000013801824,0.19893564285070328,2.863910046577599,0.4827433859920392,1.8450617829576859,1.561507839404703,1.5462293739803648,-2.052356448254499,-3.013524357698397,-1.651606832396134,1.8671922683695363,-1.3762087599156143,1.35157871554097,-1.6425099705263446,0.12763787683414493,0.6668348598298118,-0.9733506115460752,-0.6078298346389348,3.3002907447668863,-2.6316878424889274,1.1794398262666086,-0.8571180940169436,-0.27370452476524354,-1.127844219115751,-0.8405410893589002,0.32518108366107795,-1.6609358794456077,0.9872060214852509,1.800236294791392
egrrg,-16.8270117189978,-1.5404761765249717,-2.771548681351918,6.801558672683309,-2.700314532518694,1.4389474831492284,-1.6936138315906701,-2.8377501221002395,2.1508051047308,4.839483362980916,3.3299751924778005,-1.1614079322356365,-0.03840078694054789,-1.7970783195766262,-5.285935871828773,-1.4855284367732953,-1.8166601884549083,-2.8182298985331062,-2.519445795931693,-2.088120235611986,2.0186549511948266,2.675995211742376,1.3994073849460873,1.5563007652593472,0.827000409323221,-4.6491489283880085,-2.128081120899125,-4.0556653239559095,-3.8676156794031913,0.25332492648620275,1.2311518391160943,-0.3461186837149043,-1.086751972029841,2.087270977334995,2.063849072753579,-0.7026300779466254,1.0734683772339433,-2.130922815662045,-3.4531327372416363,-1.0299391386538286,-0.5591710247659798,0.5862103173909464,-0.8779592666053917,-0.5261730539816286,1.064667575422672,-0.2956432511224351,2.1779306141417902,3.6167136947935767,-1.0455874571591466,0.32163999325956555
ek9iq,-1.6238065843669216,0.872258594997809,-3.3834609438335432,-1.740008272068924,0.5545430428019106,-0.0028046860598256508,0.07859310456602567,-4.569671396060147,0.9819537336452697,2.386128350605988,-1.4800309612411164,2.0426238722421517,0.6116424124434149,1.2229649986058182,2.7847900293166457,1.2031851009210466,1.5084952973107815,1.2687189195323687,0.5493534291425217,-0.8795553716073792,3.134122576738432,0.6203925566349923,3.243443225261618,-0.5621762958789318,-0.17212896551553533,1.601872934875384,-0.4594304135014775,2.156622156348903,0.37851656502876146,0.3154192687747338,-1.5239771361194734,-1.0368047080187153,-0.7176146229411268,0.7507857506955308,0.5510848608497189,1.8563104110307973,-0.12632243262408135,0.11635451250175038,-0.4783520705789233,0.5392164665560689,0.31057552872138444,1.1923124991046181,1.373963455641295,1.9790625298260258,-0.5410250921232295,-0.0406088120143884,-0.239749017394721,-2.007139738379983,-1.9520747665150213,1.8323081736810067
evqeq,2.072846674233461,-1.9711598887066832,-5.091760243223183,0.207364918821368,-0.7318440432780674,-1.7644921374133178,-2.518451054739712,2.129249792470528,1.418312177165877,1.5971820106120296,-3.463505910654336,0.20698666423746948,0.4378293221555848,1.8914270245058582,0.29908843653749856,0.07018319095312942,0.4231540162609465,-1.1344849864922197,0.3470342900501328,0.25809178795555293,0.05866737531397735,-1.8892651632091313,1.0494701001164803,0.7381393969811253,0.38751406918995157,0.6657283382925898,2.818457811896759,0.615566868788048,0.4194794396624501,-0.7275921757897725,0.8294661035096139,0.19222621161081183,0.4707429714483232,1.505163736732038,-0.05929805446349415,-0.2602662855121278,-0.2967025138569033,-1.6190442409727965,1.263666563125112,-0.05872578345694197,1.3507231728434703,-1.874242038589039,-0.09586992055967654,1.5339408302340731,-0.6897789037790795,-1.3566240571591708,-0.0948498661257358,0.3195928163886868,1.26522467916118,-1.1529937203601015
ez9fl,-1.3062761979146813,2.534685334271778,-4.120046664794653,1.906955752392404,-0.4297225873820847,-3.1578985435062825,2.72377257357255,-0.8643179743420282,-5.9254073219541175,0.26358707046565566,-1.182774305378798,7.057219609496291,0.025488742258571284,2.5473968592503695,-0.27431891484632026,-2.3885805599125116,-1.5940055252914176,-2.240095174127934,-7.3705138088078,-0.7209463776281557,-2.750749071796429,0.2359849956017903,-0.5313528128898235,1.1344316789496018,-1.0158490211949258,0.6088418554843669,1.3938638835340538,1.3838500632708302,-3.3627871401566325,2.4702521417510384,-0.01550047177150767,3.079911831336972,1.132698891877926,-1.8273777251302128,-2.3774692721867106,0.6542849096135764,1.5776881629666866,-0.9488622904054305,-0.1559728304232281,-0.9586382515544442,2.3436286572360014,1.0014033046510669,-0.21096668836363527,-2.386417859616433,1.0525187054660103,0.263300794397059,1.3670454266481775,-3.217746714826127,-0.68626670960746,1.1863143937357499
f5cp3,6.3731458924176145,0.8236503426415566,-5.016225811284135,2.3599756552274336,-0.5425022239154355,-1.8585616134269625,-1.0862955227295867,0.26171374717876794,2.7993668190329375,1.9939510908724194,-0.8271732566465559,-2.0220673856151823,-3.119579029864875,1.1215395808137074,0.7842278283227463,0.2548849260949665,0.3500132849433443,-1.3309510664033062,-0.352778422295514,-0.9862049867516421,2.6876396585968174,-1.0102226984986247,-0.9568666152713017,0.032161668560479216,-0.10456849093318772,2.3772605578591266,4.83945207538423,-2.3841138017054777,0.6833826196431434,-1.3495074572615011,0.10797153965816371,-1.5362257015064509,-1.174152106155612,-2.3524293731436186,0.9945980297625181,3.0137241371485137,0.27601221728398184,1.2378442140549195,-0.8662356905179639,1.1705299976379737,1.8506448223131973,1.947365432426158,0.8284589541166199,-1.0032608087697097,0.41590308173873153,1.5738225518215492,-0.9998421929219468,-0.8548810524328094,-1.0061734248135619,0.2205589344148521
f60ro,4.024590510234828,10.604241932192945,6.251741216087428,5.354217722941385,1.1738242924273328,3.4599589223755722,-2.4401583452198436,2.7330160479210988,0.7585773249273777,3.858531069822157,0.6142797161812377,3.4063093518243046,-0.13504188172931228,-2.749457074764123,0.7320251781304759,-1.2813003779486318,1.3885577529340294,1.6677491401030655,-2.004730394558756,-0.7319075533320766,-0.2413917214416624,-1.0273677265395882,1.06154891262408,-1.067616403691284,-0.1034977871905255,0.9674961206983461,1.3531865778479881,0.22642395042644972,1.313770228938709,1.261577109812522,0.36440930568632174,1.2968601566374085,1.1595822458045486,3.174164652717551,-2.9383573487893346,0.012505850289503694,1.9047067537603577,0.8081407560102631,0.1831302842766565,-0.9062654396486528,0.008039862363096967,-2.4815983012316334,-0.022203437180725663,-1.2436686302977042,0.7471795531676522,-0.03381469222554277,-0.7228199567431558,2.804262452364327,-2.369289734639762,0.9769468287323451
f76v0,-5.183816514810463,-6.138768493728118,2.305172812428379,3.9734904297169757,-3.9983983682923636,-2.3364039414172253,-3.4514533691682856,-1.0828336339153084,2.530250561871895,2.8370703015327603,0.6938826175729238,3.540485136335332,0.8957866975150052,-1.2834363246703924,-5.211146174085768,2.5564570676667655,0.8163287619322672,1.1974437966556333,-0.20477212107987142,-0.5200188811486822,1.3969064623860683,2.0746538950080913,-0.7272429109278966,-1.2043854961021725,1.9014188731291297,0.28389932493746667,-0.6868309351484264,2.1017876934455666,-0.8243111272332573,0.6576679580442704,0.5512484381029038,0.7366304285065851,0.7024042109639066,-0.47593579623935184,-0.7100181782062945,1.4242278460140574,-0.4096133446663445,1.3397544115891342,0.4712240819430961,-1.3929066796279617,-0.49141888760129415,0.3321672955533235,-0.3029226018938575,-0.9802433402832919,-0.2135245540676701,1.5140643140090062,-0.4548645883282892,-0.17558332963972795,0.19164831425213058,2.250883830226128
fz8wa,-2.778399495941041,4.053885545252209,-5.334674411799766,-5.644350062221131,1.2331397609644734,-5.9033122735870736,1.1133294790454493,-0.04936742147375236,2.7564467450643404,1.117320412791388,-0.12762918526530273,-4.230196663425282,-4.487189385443275,-3.517253078822625,0.7099655571174602,3.880620044303419,1.6027031129093947,0.6400875859055194,-1.9777510658148472,1.4563127351453728,2.0831181940980734,0.26402419506698627,3.759275607689716,0.6318273720595781,1.9895864904696208,0.4349028575658014,-0.913421053519643,1.0807906928479096,-2.129696119584672,0.5317168573736508,-1.8980271878992239,0.22914816716931818,0.35350112157588687,0.9528659256359568,3.4466759020174793,1.84930676365142,0.317937252211764,-0.7317677904854868,-0.8608040053057489,-2.1473724941272025,-0.8778005776442531,-2.5461759926693652,0.7827816324848466,-3.275547145487936,0.08687676005639046,-1.8334429817578366,0.8247416621445779,-0.0733461335613706,1.6686455796548683,0.02579943861415586
g00ic,1.3465474022779749,3.846438408200029,-0.6939659805303233,-0.5563268523176491,-2.585729582944853,3.114009529765049,3.0067926544403236,-1.4718803670158678,2.5233409617935645,-1.2293420008244476,0.17073387694756192,0.5700848556713791,3.044001065524694,-1.7407828147291708,3.897107349931335,-0.8417611434027664,-3.492840063422941,1.5792727178745907,3.2217606737458104,1.805382466610726,-1.1338021784156638,2.477292223259435,1.1031693645667655,2.220280595086148,-0.3383613285424498,0.23599109284600842,-0.11252091428033645,1.0239704634759113,-0.07832270250501046,0.11714929072303094,-0.9747991134027346,2.271819772313534,-0.9813389757059818,-0.2500166888320207,1.426282310955443,2.2081010414366062,0.5842322014905645,-3.128752807108628,-0.3040263120261225,1.5106177567890227,2.824723957778537,1.112722233407731,-1.702057893917855,2.607092517473676,0.27673482157887536,-0.605538965875886,-1.7534959005940853,-0.7209291229291487,-0.22252899421952152,-0.43330265705511667
